origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
HDI,46771,VOLKSWAGEN,SAVEIRO,2011,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, BA",,1
HDI,98789,VOLKSWAGEN,SAVEIRO,2011,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS ,STD",,1
HDI,98790,VOLKSWAGEN,SAVEIRO,2011,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,49316,VOLKSWAGEN,SAVEIRO,2012,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,49317,VOLKSWAGEN,SAVEIRO,2012,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, BA",,1
HDI,49318,VOLKSWAGEN,SAVEIRO,2012,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, BA, AB",,1
HDI,98791,VOLKSWAGEN,SAVEIRO,2012,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98792,VOLKSWAGEN,SAVEIRO,2012,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,52176,VOLKSWAGEN,SAVEIRO,2013,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,52177,VOLKSWAGEN,SAVEIRO,2013,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, PE",,1
HDI,98793,VOLKSWAGEN,SAVEIRO,2013,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98794,VOLKSWAGEN,SAVEIRO,2013,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,55353,VOLKSWAGEN,SAVEIRO,2014,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, BA, AA",,1
HDI,98795,VOLKSWAGEN,SAVEIRO,2014,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, BA, AA",,1
HDI,58626,VOLKSWAGEN,SAVEIRO,2015,"CROSS, L4, 1.6L, 110 CP, 4 PUERTAS, STD",,1
HDI,58630,VOLKSWAGEN,SAVEIRO,2015,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,58631,VOLKSWAGEN,SAVEIRO,2015,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,98796,VOLKSWAGEN,SAVEIRO,2015,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98797,VOLKSWAGEN,SAVEIRO,2015,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,98798,VOLKSWAGEN,SAVEIRO,2015,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, PE",,1
HDI,58642,VOLKSWAGEN,SAVEIRO,2015,"TRENDLINE, L4, 1.6L, 100 CP, 4 PUERTAS, STD",,1
HDI,61751,VOLKSWAGEN,SAVEIRO,2016,"CROSS, L4, 1.6L, 110 CP, 4 PUERTAS, STD",,1
HDI,61752,VOLKSWAGEN,SAVEIRO,2016,"CROSS, L4, 1.6L, 110 CP, 4 PUERTAS, STD, PE",,1
HDI,61755,VOLKSWAGEN,SAVEIRO,2016,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98799,VOLKSWAGEN,SAVEIRO,2016,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98800,VOLKSWAGEN,SAVEIRO,2016,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,61770,VOLKSWAGEN,SAVEIRO,2016,"TRENDLINE, L4, 1.6L, 100 CP, 4 PUERTAS, STD",,1
HDI,64991,VOLKSWAGEN,SAVEIRO,2017,"CROSS, L4, 1.6L, 110 CP, 4 PUERTAS, STD",,1
HDI,64995,VOLKSWAGEN,SAVEIRO,2017,"HIGHLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98801,VOLKSWAGEN,SAVEIRO,2017,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98802,VOLKSWAGEN,SAVEIRO,2017,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,65010,VOLKSWAGEN,SAVEIRO,2017,TRENDLINE DOBLE CABINA DH,,1
HDI,65012,VOLKSWAGEN,SAVEIRO,2017,"TRENDLINE, L4, 1.6L, 100 CP, 4 PUERTAS, STD",,1
HDI,85360,VOLKSWAGEN,SAVEIRO,2018,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98803,VOLKSWAGEN,SAVEIRO,2018,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,70968,VOLKSWAGEN,SAVEIRO,2019,"PEPPER, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,70974,VOLKSWAGEN,SAVEIRO,2019,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,70975,VOLKSWAGEN,SAVEIRO,2019,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,98804,VOLKSWAGEN,SAVEIRO,2019,"SAVEIRO STARTLINE, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,73147,VOLKSWAGEN,SAVEIRO,2020,"PEPPER, L4, 1.6L, 101 CP, 4 PUERTAS, STD",,1
HDI,73150,VOLKSWAGEN,SAVEIRO,2020,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,73151,VOLKSWAGEN,SAVEIRO,2020,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,14249,VOLKSWAGEN,SAVEIRO,2021,"PEPPER, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,74629,VOLKSWAGEN,SAVEIRO,2021,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,74630,VOLKSWAGEN,SAVEIRO,2021,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,14407,VOLKSWAGEN,SAVEIRO,2022,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,85361,VOLKSWAGEN,SAVEIRO,2023,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD",,1
HDI,98805,VOLKSWAGEN,SAVEIRO,2023,"ROBUST, L4, 1.6L, 101 CP, 2 PUERTAS, STD, AA",,1
HDI,85362,VOLKSWAGEN,SAVEIRO,2024,"EXTREME, L4, 1.6L, 109 CP, 2 PUERTAS, STD",,1
HDI,98806,VOLKSWAGEN,SAVEIRO,2024,"ROBUST, L4, 1.6L, 109 CP, 2 PUERTAS, STD",,1
HDI,85363,VOLKSWAGEN,SAVEIRO,2025,"EXTREME, L4, 1.6L, 109 CP, 4 PUERTAS, STD",,1
HDI,98807,VOLKSWAGEN,SAVEIRO,2025,"ROBUST, L4, 1.6L, 109 CP, 2 PUERTAS, STD",,1
HDI,9803,VOLKSWAGEN,SAVEIRO.,2014,GP HIGHLINE CABINA E,,1
HDI,10529,VOLKSWAGEN,SAVEIRO.,2015,GP HIGHLINE CABINA E,,1
HDI,11236,VOLKSWAGEN,SAVEIRO.,2016,GP HIGHLINE CABINA E,,1
HDI,11971,VOLKSWAGEN,SAVEIRO.,2017,GP HIGHLINE CABINA E,,1
HDI,4260,VOLKSWAGEN,SHARAN,2006,COMFORTLINE L4 1.8T 150 CP 5 PUERTAS AUT  BA  QC,,1
HDI,4934,VOLKSWAGEN,SHARAN,2007,COMFORTLINE L4 1.8T 150 CP 5 PUERTAS AUT  BA  QC,,1
HDI,5621,VOLKSWAGEN,SHARAN,2008,COMFORTLINE L4 1.8T 150 CP 5 PUERTAS AUT  BA  QC,,1
HDI,6998,VOLKSWAGEN,SHARAN,2010,MINIVAN,,1
HDI,4935,VOLKSWAGEN,SPORT VAN,2007,COMFORTLINE/ABS,,1
HDI,98808,VOLKSWAGEN,SPORT VAN,2007,COMFORTLINE/MANUAL,,1
HDI,98809,VOLKSWAGEN,SPORT VAN,2007,TRENDLINE L4 1.6L 99 CP 5 PUERTAS STD   AA,,1
HDI,5622,VOLKSWAGEN,SPORT VAN,2008,COMFORTLINE L4 1.6L 99 CP 5 PUERTAS STD  BA AA,,1
HDI,98810,VOLKSWAGEN,SPORT VAN,2008,TRENDLINE L4 1.6L 99 CP 5 PUERTAS STD   AA,,1
HDI,6335,VOLKSWAGEN,SPORT VAN,2009,COMFORTLINE L4 1.6L 99 CP 5 PUERTAS STD  BA AA,,1
HDI,98811,VOLKSWAGEN,SPORT VAN,2009,TRENDLINE L4 1.6L 99 CP 5 PUERTAS STD   AA,,1
HDI,6999,VOLKSWAGEN,SPORT VAN,2010,COMFORTLINE/AS DE PIEL,,1
HDI,98812,VOLKSWAGEN,SPORT VAN,2010,COMFORTLINE/AS DE PIEL/ABS/AYUDA APARCAMIENTO,,1
HDI,98813,VOLKSWAGEN,SPORT VAN,2010,COMFORTLINE/AS DE TELA,,1
HDI,98814,VOLKSWAGEN,SPORT VAN,2010,COMFORTLINE/AS DE TELA/ABS/AYUDA APARCAMIENTO,,1
HDI,98815,VOLKSWAGEN,SPORT VAN,2010,TRENDLINE L4 1.6L 99 CP 5 PUERTAS STD   AA,,1
HDI,4936,VOLKSWAGEN,SPORTVAN,2007,COMFORTLINE,,1
HDI,38794,VOLKSWAGEN,SPORTVAN,2007,COMFORTLINE ABS,,1
HDI,38796,VOLKSWAGEN,SPORTVAN,2007,TRENDLINE,,1
HDI,41294,VOLKSWAGEN,SPORTVAN,2008,COMFORTLINE ABS,,1
HDI,81695,VOLKSWAGEN,SPORTVAN,2008,TRENDLINE,,1
HDI,43928,VOLKSWAGEN,SPORTVAN,2009,COMFORTLINE ABS,,1
HDI,81697,VOLKSWAGEN,SPORTVAN,2009,TRENDLINE,,1
HDI,7000,VOLKSWAGEN,SPORTVAN,2010,COMFORTLINE,,1
HDI,46350,VOLKSWAGEN,SPORTVAN,2010,COMFORTLINE ABS,,1
HDI,46351,VOLKSWAGEN,SPORTVAN,2010,COMFORTLINE SENSOR ESTACIONAMIENTO,,1
HDI,46355,VOLKSWAGEN,SPORTVAN,2010,TRENDLINE,,1
HDI,7001,VOLKSWAGEN,SPORTVAN/,2010,COMFORTLINE,,1
HDI,85393,VOLKSWAGEN,TAIGUN,2023,"COMFORTLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98957,VOLKSWAGEN,TAIGUN,2023,"HIGHLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98958,VOLKSWAGEN,TAIGUN,2023,"TRENDLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,85394,VOLKSWAGEN,TAIGUN,2024,"COMFORTLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98959,VOLKSWAGEN,TAIGUN,2024,"HIGHLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98960,VOLKSWAGEN,TAIGUN,2024,"TRENDLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98961,VOLKSWAGEN,TAIGUN,2024,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,98962,VOLKSWAGEN,TAIGUN,2024,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, STD",,1
HDI,14257,VOLKSWAGEN,TAOS,2021,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,75180,VOLKSWAGEN,TAOS,2021,"HIGHLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,75181,VOLKSWAGEN,TAOS,2021,"TRENDLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,85383,VOLKSWAGEN,TAOS,2022,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,81864,VOLKSWAGEN,TAOS,2022,"HIGHLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,81865,VOLKSWAGEN,TAOS,2022,"TRENDLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,85384,VOLKSWAGEN,TAOS,2023,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,98944,VOLKSWAGEN,TAOS,2023,"HIGHLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,98945,VOLKSWAGEN,TAOS,2023,"TRENDLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,85385,VOLKSWAGEN,TAOS,2024,"COMFORTLINE PLUS, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,98946,VOLKSWAGEN,TAOS,2024,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,98947,VOLKSWAGEN,TAOS,2024,"HIGHLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,98948,VOLKSWAGEN,TAOS,2024,"TRENDLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,74335,VOLKSWAGEN,T-CROSS,2020,"COMFORTLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,74336,VOLKSWAGEN,T-CROSS,2020,"EDICION LIMITADA, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,74339,VOLKSWAGEN,T-CROSS,2020,"HIGHLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,74340,VOLKSWAGEN,T-CROSS,2020,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,74341,VOLKSWAGEN,T-CROSS,2020,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, STD",,1
HDI,14258,VOLKSWAGEN,T-CROSS,2021,"COMFORTLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,75182,VOLKSWAGEN,T-CROSS,2021,"HIGHLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,75183,VOLKSWAGEN,T-CROSS,2021,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,75184,VOLKSWAGEN,T-CROSS,2021,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, STD",,1
HDI,83120,VOLKSWAGEN,T-CROSS,2022,"COMFORTLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,81867,VOLKSWAGEN,T-CROSS,2022,"COMFORTLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,83121,VOLKSWAGEN,T-CROSS,2022,"HIGHLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,81868,VOLKSWAGEN,T-CROSS,2022,"HIGHLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,98942,VOLKSWAGEN,T-CROSS,2022,"TRENDLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,81869,VOLKSWAGEN,T-CROSS,2022,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,81870,VOLKSWAGEN,T-CROSS,2022,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, STD",,1
HDI,85381,VOLKSWAGEN,T-CROSS,2023,"HIGHLINE, L3, 1.0T, 114 CP, 5 PUERTAS, AUT",,1
HDI,98943,VOLKSWAGEN,T-CROSS,2023,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,85382,VOLKSWAGEN,T-CROSS,2024,"TRENDLINE, L4, 1.6L, 110 CP, 5 PUERTAS, AUT",,1
HDI,13387,VOLKSWAGEN,TERAMONT,2019,COMFORLINE PLUS V6 3.6L 280 CP 5 PUERTAS AUT  BA A,,1
HDI,72781,VOLKSWAGEN,TERAMONT,2019,COMFORTLINE V6 3.6L 280 CP 5 PUERTAS AUT  BA AA,,1
HDI,72783,VOLKSWAGEN,TERAMONT,2019,HIGHLINE V6 3.6L 280 CP 5 PUERTAS AUT PIEL BA AA Q,,1
HDI,98816,VOLKSWAGEN,TERAMONT,2019,HIGHLINE V6 3.6L 280 CP 5 PUERTAS AUT PIEL BA AA QC 6 PAS,,1
HDI,72785,VOLKSWAGEN,TERAMONT,2019,TRENDLINE L4 2.0T 238 CP 5 PUERTAS AUT  BA AA,,1
HDI,14259,VOLKSWAGEN,TERAMONT,2021,COMFORTLINE V6 3.6L 280 CP 5 PUERTAS AUT  BA AA,,1
HDI,75185,VOLKSWAGEN,TERAMONT,2021,HIGHLINE V6 3.6L 280 CP 5 PUERTAS AUT PIEL BA AA Q,,1
HDI,75186,VOLKSWAGEN,TERAMONT,2021,TRENDLINE L4 2.0T 238 CP 5 PUERTAS AUT  BA AA,,1
HDI,83122,VOLKSWAGEN,TERAMONT,2022,COMFORTLINE V6 3.6L 280 CP 5 PUERTAS AUT  BA AA,,1
HDI,83123,VOLKSWAGEN,TERAMONT,2022,HIGHLINE V6 3.6L 280 CP 5 PUERTAS AUT PIEL BA AA Q,,1
HDI,83124,VOLKSWAGEN,TERAMONT,2022,TRENDLINE L4 2.0T 238 CP 5 PUERTAS AUT  BA AA,,1
HDI,85364,VOLKSWAGEN,TERAMONT,2023,COMFORTLINE V6 3.6L 280 CP 5 PUERTAS AUT  BA AA,,1
HDI,98817,VOLKSWAGEN,TERAMONT,2023,HIGHLINE V6 3.6L 280 CP 5 PUERTAS AUT PIEL BA AA Q,,1
HDI,98818,VOLKSWAGEN,TERAMONT,2023,TRENDLINE L4 2.0T 238 CP 5 PUERTAS AUT  BA AA,,1
HDI,85365,VOLKSWAGEN,TERAMONT,2024,COMFORTLINE L4 2.0T 269 CP 5 PUERTAS AUT,,1
HDI,98819,VOLKSWAGEN,TERAMONT,2024,HIGHLINE L4 2.0T 269 CP 5 PUERTAS AUT,,1
HDI,98820,VOLKSWAGEN,TERAMONT,2024,PEAK EDITION L4 2.0T 269 CP 5 PUERTAS AUT,,1
HDI,98821,VOLKSWAGEN,TERAMONT,2024,TRENDLINE L4 2.0T 269 CP 5 PUERTAS AUT,,1
HDI,43936,VOLKSWAGEN,TIGUAN,2009,"BASE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,43937,VOLKSWAGEN,TIGUAN,2009,"BASE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, PIEL",,1
HDI,43939,VOLKSWAGEN,TIGUAN,2009,"TRACK & FUN 4MOTION, L4, 2.0T, 200 CP, 5 PUERTAS,",,1
HDI,46362,VOLKSWAGEN,TIGUAN,2010,"NATIVE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,46363,VOLKSWAGEN,TIGUAN,2010,"NATIVE. L4, 2.0T, 200 CP, 5 PUERTAS, AUT, RED ROCK",,1
HDI,46364,VOLKSWAGEN,TIGUAN,2010,"NATIVE. L4, 2.0T, 200 CP, 5 PUERTAS, AUT, SONIDO",,1
HDI,46372,VOLKSWAGEN,TIGUAN,2010,"TRACK & FUN 4MOTION, L4, 2.0T, 200 CP, 5 PUERTAS,",,1
HDI,46373,VOLKSWAGEN,TIGUAN,2010,"TRACK & FUN 4MOTION,L4, 2.0T, 200 CP, 5 PUERTAS, A",,1
HDI,46374,VOLKSWAGEN,TIGUAN,2010,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,46375,VOLKSWAGEN,TIGUAN,2010,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, NAV",,1
HDI,46376,VOLKSWAGEN,TIGUAN,2010,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, PIE",,1
HDI,48898,VOLKSWAGEN,TIGUAN,2011,"NATIVE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, PAQ SEG",,1
HDI,48899,VOLKSWAGEN,TIGUAN,2011,NATIVE/AUT,,1
HDI,48908,VOLKSWAGEN,TIGUAN,2011,"TRACK & FUN 4 MOTION, L4, 2.0T, 200 CP, 5 PUERTAS,",,1
HDI,48911,VOLKSWAGEN,TIGUAN,2011,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,48912,VOLKSWAGEN,TIGUAN,2011,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, NAV",,1
HDI,48913,VOLKSWAGEN,TIGUAN,2011,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, PIE",,1
HDI,51709,VOLKSWAGEN,TIGUAN,2012,"NATIVE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,51710,VOLKSWAGEN,TIGUAN,2012,"SPORT & STYLE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,51718,VOLKSWAGEN,TIGUAN,2012,"TRACK & FUN 4MOTION, L4, 2.0T, 200 CP, 5 PUERTAS,",,1
HDI,51720,VOLKSWAGEN,TIGUAN,2012,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, NAV",,1
HDI,51721,VOLKSWAGEN,TIGUAN,2012,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, PIE",,1
HDI,54791,VOLKSWAGEN,TIGUAN,2013,"BASE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,54796,VOLKSWAGEN,TIGUAN,2013,"NATIVE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,54798,VOLKSWAGEN,TIGUAN,2013,"SPORT & STYLE, L4, 1.4T, 200 CP, 5 PUERTAS, AUT",,1
HDI,54799,VOLKSWAGEN,TIGUAN,2013,"SPORT & STYLE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, Q",,1
HDI,54806,VOLKSWAGEN,TIGUAN,2013,"TRACK&FUN 4 MOTION, L4, 2.0T, 200 CP, 5 PUERTAS, A",,1
HDI,54807,VOLKSWAGEN,TIGUAN,2013,"TRACK&FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, NAVI",,1
HDI,54808,VOLKSWAGEN,TIGUAN,2013,"TRACK&FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT, QC",,1
HDI,58084,VOLKSWAGEN,TIGUAN,2014,"BASE, L4, 1.4L, 158 CP, 5 PUERTAS, AUT",,1
HDI,58087,VOLKSWAGEN,TIGUAN,2014,"SPORT & STYLE, L4, 1.4L, 197 CP, 5 PUERTAS, AUT",,1
HDI,58088,VOLKSWAGEN,TIGUAN,2014,"SPORT & STYLE, L4, 2.0L, 197 CP, 5 PUERTAS, AUT",,1
HDI,58089,VOLKSWAGEN,TIGUAN,2014,"SPORT & STYLE, L4, 2.0L, 197 CP, 5 PUERTAS, AUT, N",,1
HDI,58096,VOLKSWAGEN,TIGUAN,2014,"TRACK & FUN 4MOTION, L4, 2.0T, 5 PUERTAS, AUT, 4MO",,1
HDI,58097,VOLKSWAGEN,TIGUAN,2014,"TRACK & FUN 4MOTION, L4, 2.0T, 5 PUERTAS, AUT, PIE",,1
HDI,58098,VOLKSWAGEN,TIGUAN,2014,"TRACK & FUN, L4, 2.0T, 5 PUERTAS, AUT, PIEL",,1
HDI,58099,VOLKSWAGEN,TIGUAN,2014,"TRACK & FUN, L4, 2.0T, 5 PUERTAS, AUT, PIEL, NAVI",,1
HDI,61200,VOLKSWAGEN,TIGUAN,2015,"BASE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,98822,VOLKSWAGEN,TIGUAN,2015,"NATIVE, L4, 2.0L, 200 CP, 5 PUERTAS, AUT",,1
HDI,61204,VOLKSWAGEN,TIGUAN,2015,"R LINE, L4, 2.0L, 200 CP, 5 PUERTAS, AUT",,1
HDI,61205,VOLKSWAGEN,TIGUAN,2015,"R LINE, L4, 2.0L, 200 CP, 5 PUERTAS, AUT, NAVI",,1
HDI,61206,VOLKSWAGEN,TIGUAN,2015,"R LINE, L4, 2.0L, 200 CP, 5 PUERTAS, AUT, NAVI, AP",,1
HDI,61209,VOLKSWAGEN,TIGUAN,2015,"SPORT & STYLE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,61210,VOLKSWAGEN,TIGUAN,2015,"SPORT & STYLE, L4, 2.0T, 197 CP, 5 PUERTAS, AUT",,1
HDI,61221,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN 4MOTION, L4, 2.0L, 197 CP, 5 PUERTAS,",,1
HDI,61222,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN 4MOTION, L4, 2.0T, 197 CP, 5 PUERTAS,",,1
HDI,61227,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN, L4, 2.0L, 197 CP, 5 PUERTAS, AUT, NAV",,1
HDI,61228,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN, L4, 2.0L, 197 CP, 5 PUERTAS, AUT, PIE",,1
HDI,61229,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN, L4, 2.0T, 197 CP, 5 PUERTAS, AUT",,1
HDI,61230,VOLKSWAGEN,TIGUAN,2015,"TRACK & FUN, L4, 2.0T, 197 CP, 5 PUERTAS, AUT, PIE",,1
HDI,64368,VOLKSWAGEN,TIGUAN,2016,"BASE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,64373,VOLKSWAGEN,TIGUAN,2016,"R LINE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,64377,VOLKSWAGEN,TIGUAN,2016,"SPORT & STYLE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,64378,VOLKSWAGEN,TIGUAN,2016,"SPORT & STYLE, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,64388,VOLKSWAGEN,TIGUAN,2016,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,67527,VOLKSWAGEN,TIGUAN,2017,"BASE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,67531,VOLKSWAGEN,TIGUAN,2017,"SPORT & STYLE, L4, 1.4T, 160 CP, 5 PUERTAS, AUT",,1
HDI,67539,VOLKSWAGEN,TIGUAN,2017,"TRACK & FUN, L4, 2.0T, 200 CP, 5 PUERTAS, AUT",,1
HDI,67540,VOLKSWAGEN,TIGUAN,2017,"TURBO SPORT & STYLE, L4, 2.0T, 200 CP, 5 PUERTAS,",,1
HDI,67541,VOLKSWAGEN,TIGUAN,2017,"WOLFSBURG, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,12734,VOLKSWAGEN,TIGUAN,2018,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT",,1
HDI,70492,VOLKSWAGEN,TIGUAN,2018,"COMFORTLINE, L4, 1.4T, 150 CP, 5 PUERTAS, AUT, 7 P",,1
HDI,70493,VOLKSWAGEN,TIGUAN,2018,"HIGHLINE, L4, 2.0T, 180 CP, 5 PUERTAS, AUT",,1
HDI,70496,VOLKSWAGEN,TIGUAN,2018,"R LINE, L4, 1.4L, 150 CP, 5 PUERTAS, AUT",,1
HDI,70499,VOLKSWAGEN,TIGUAN,2018,TIGUAN COMFORTLINE DSG PIEL,,1
