origen_aseguradora,id_original,marca,modelo,anio,version_original,transmision,activo
ANA,53417,FORD,F-250,2007,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53418,FORD,F-250,2007,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53415,FORD,F-250,2007,PICK UP FLOTILLERA 4X4 AC ESTANDAR 2PTA,MANUAL,TRUE
ANA,53416,FORD,F-250,2007,XLT AC 21 2PTAS,AUTO,TRUE
ANA,50709,FORD,F-250,2007,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,50710,FORD,F-250,2008,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53427,FORD,F-250,2008,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53428,FORD,F-250,2008,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53425,FORD,F-250,2008,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53426,FORD,F-250,2008,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53423,FORD,F-250,2008,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53424,FORD,F-250,2008,XLT AC 21 2PTAS,AUTO,TRUE
ANA,53421,FORD,F-250,2008,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53422,FORD,F-250,2008,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53429,FORD,F-250,2009,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53430,FORD,F-250,2009,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53435,FORD,F-250,2009,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53436,FORD,F-250,2009,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53433,FORD,F-250,2009,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53434,FORD,F-250,2009,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53431,FORD,F-250,2009,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53432,FORD,F-250,2009,XLT AC 21 2PTAS,AUTO,TRUE
ANA,50711,FORD,F-250,2009,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,50712,FORD,F-250,2010,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53439,FORD,F-250,2010,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53437,FORD,F-250,2010,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53438,FORD,F-250,2010,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53440,FORD,F-250,2011,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,50713,FORD,F-250,2011,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53441,FORD,F-250,2011,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53442,FORD,F-250,2011,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53443,FORD,F-250,2012,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53444,FORD,F-250,2012,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53445,FORD,F-250,2012,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,50714,FORD,F-250,2012,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53446,FORD,F-250,2013,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53447,FORD,F-250,2014,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53448,FORD,F-250,2015,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53449,FORD,F-250,2016,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53450,FORD,F-250,2017,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53451,FORD,F-250,2018,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53452,FORD,F-250,2019,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53453,FORD,F-250,2020,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,57930,FORD,F-250,2021,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,65844,FORD,F-250,2022,SUPER DUTY XLT TDI AUTOMATICA 4PTAS,AUTO,TRUE
ANA,60489,FORD,F-250,2022,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,63057,FORD,F-250,2023,SUPER DUTY KING RANCH AUTOMATICA 4PT,AUTO,TRUE
ANA,63058,FORD,F-250,2023,SUPER DUTY XLT TDI AUTOMATICA 4PTAS,AUTO,TRUE
ANA,65845,FORD,F-250,2023,SUPER DUTY LIMITED AUTOMATICA 4PTAS,AUTO,TRUE
ANA,63059,FORD,F-250,2024,SUPER DUTY KING RANCH AUTOMATICA 4PT,AUTO,TRUE
ANA,63060,FORD,F-250,2024,SUPER DUTY XLT TDI AUTOMATICA 4PTAS,AUTO,TRUE
ANA,65846,FORD,F-250,2025,SUPER DUTY KING RANCH AUTOMATICA 4PT,AUTO,TRUE
ANA,53411,FORD,F-250 PICK UP,2006,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53407,FORD,F-250 PICK UP,2006,PICK UP FLOTILLERA 4X4 AC ESTANDAR 2PTA,MANUAL,TRUE
ANA,53406,FORD,F-250 PICK UP,2006,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53405,FORD,F-250 PICK UP,2006,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53408,FORD,F-250 PICK UP,2006,XLT AC 21 2PTAS,AUTO,TRUE
ANA,53410,FORD,F-250 PICK UP,2006,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53409,FORD,F-250 PICK UP,2006,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53404,FORD,F-250 PICK UP,2006,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53412,FORD,F-250 PICK UP,2007,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53415,FORD,F-250 PICK UP,2007,PICK UP FLOTILLERA 4X4 AC ESTANDAR 2PTA,MANUAL,TRUE
ANA,53414,FORD,F-250 PICK UP,2007,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53413,FORD,F-250 PICK UP,2007,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53416,FORD,F-250 PICK UP,2007,XLT AC 21 2PTAS,AUTO,TRUE
ANA,53418,FORD,F-250 PICK UP,2007,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53417,FORD,F-250 PICK UP,2007,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53419,FORD,F-250 PICK UP,2007,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53420,FORD,F-250 PICK UP,2007,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,50709,FORD,F-250 PICK UP,2007,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,50710,FORD,F-250 PICK UP,2008,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53427,FORD,F-250 PICK UP,2008,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53428,FORD,F-250 PICK UP,2008,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53423,FORD,F-250 PICK UP,2008,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53422,FORD,F-250 PICK UP,2008,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53421,FORD,F-250 PICK UP,2008,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53424,FORD,F-250 PICK UP,2008,XLT AC 21 2PTAS,AUTO,TRUE
ANA,53426,FORD,F-250 PICK UP,2008,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53425,FORD,F-250 PICK UP,2008,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53431,FORD,F-250 PICK UP,2009,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53430,FORD,F-250 PICK UP,2009,PICK UP FLOTILLERA AC ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53429,FORD,F-250 PICK UP,2009,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53432,FORD,F-250 PICK UP,2009,XLT AC 21 2PTAS,AUTO,TRUE
ANA,53434,FORD,F-250 PICK UP,2009,XL CD ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53433,FORD,F-250 PICK UP,2009,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53435,FORD,F-250 PICK UP,2009,XL AC AUTOMATICA 2PTAS,AUTO,TRUE
ANA,53436,FORD,F-250 PICK UP,2009,ESTANDAR 2PTAS,MANUAL,TRUE
ANA,50711,FORD,F-250 PICK UP,2009,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,50712,FORD,F-250 PICK UP,2010,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53439,FORD,F-250 PICK UP,2010,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53438,FORD,F-250 PICK UP,2010,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53437,FORD,F-250 PICK UP,2010,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53440,FORD,F-250 PICK UP,2011,PICK UP FLOTILLERA ESTANDAR 2PTAS,MANUAL,TRUE
ANA,53442,FORD,F-250 PICK UP,2011,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
ANA,53441,FORD,F-250 PICK UP,2011,PICK UP FLOTILLERA 4X4 ESTANDAR 2PTAS,MANUAL,TRUE
ANA,50713,FORD,F-250 PICK UP,2011,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,50714,FORD,F-250 PICK UP,2012,SPORT TRAC 4X2 AUTOMATICA 4PTAS,AUTO,TRUE
ANA,53445,FORD,F-250 PICK UP,2012,SUPER DUTY DIESEL 4X4 AC AUTOMATICA 4PT,AUTO,TRUE
